feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
15397,0.0,,too_rare,,,
15398,0.0,,too_rare,,,
15399,0.0,,too_rare,,,
15400,2.8008066323101054e-05,,too_rare,,,
15401,5.601613264620211e-05,,too_rare,,,
15402,0.0,,too_rare,,,
15403,0.0,,too_rare,,,
15404,0.0,,too_rare,,,
15405,0.0,,too_rare,,,
15406,0.00011203226529240422,,too_rare,,,
15407,0.0,,too_rare,,,
15408,8.402419896930316e-05,,too_rare,,,
15409,0.0,,too_rare,,,
15410,0.0,,too_rare,,,
15412,0.0,,too_rare,,,
15413,2.8008066323101054e-05,,too_rare,,,
15414,0.0007842258570468295,,too_rare,,,
15415,0.0,,too_rare,,,
15416,5.601613264620211e-05,,too_rare,,,
15417,0.0,,too_rare,,,
15418,0.0,,too_rare,,,
15419,0.0,,too_rare,,,
15420,2.8008066323101054e-05,,too_rare,,,
15421,0.0,,too_rare,,,
15422,0.00011203226529240422,,too_rare,,,
15423,0.0,,too_rare,,,
15424,0.0,,too_rare,,,
15425,8.402419896930316e-05,,too_rare,,,
15426,0.0,,too_rare,,,
15427,0.0,,too_rare,,,
15428,0.0,,too_rare,,,
15429,0.0,,too_rare,,,
15430,2.8008066323101054e-05,,too_rare,,,
15431,2.8008066323101054e-05,,too_rare,,,
15432,2.8008066323101054e-05,,too_rare,,,
15433,0.0,,too_rare,,,
15434,0.00014004033161550526,,too_rare,,,
15435,5.601613264620211e-05,,too_rare,,,
15436,0.0,,too_rare,,,
15438,0.0,,too_rare,,,
15439,0.0,,too_rare,,,
15440,0.0,,too_rare,,,
15441,0.0,,too_rare,,,
15442,0.00022406453058480843,,too_rare,,,
15443,5.601613264620211e-05,,too_rare,,,
15444,5.601613264620211e-05,,too_rare,,,
15445,0.0,,too_rare,,,
15446,0.0003080887295541116,,too_rare,,,
15447,0.0,,too_rare,,,
15448,0.0,,too_rare,,,
15449,0.00011203226529240422,,too_rare,,,
15450,5.601613264620211e-05,,too_rare,,,
15451,5.601613264620211e-05,,too_rare,,,
15452,0.0,,too_rare,,,
15453,2.8008066323101054e-05,,too_rare,,,
15454,0.0,,too_rare,,,
15455,0.00019605646426170737,,too_rare,,,
15456,2.8008066323101054e-05,,too_rare,,,
15457,0.0,,too_rare,,,
15458,8.402419896930316e-05,,too_rare,,,
15459,0.0,,too_rare,,,
15460,0.0,,too_rare,,,
15461,2.8008066323101054e-05,,too_rare,,,
15462,0.0,,too_rare,,,
15463,2.8008066323101054e-05,,too_rare,,,
15464,2.8008066323101054e-05,,too_rare,,,
15465,5.601613264620211e-05,,too_rare,,,
15466,0.0,,too_rare,,,
15467,0.0,,too_rare,,,
15468,0.0,,too_rare,,,
15469,8.402419896930316e-05,,too_rare,,,
15470,0.0,,too_rare,,,
15471,0.0,,too_rare,,,
15472,0.0,,too_rare,,,
15473,5.601613264620211e-05,,too_rare,,,
15474,0.0,,too_rare,,,
15475,0.0,,too_rare,,,
15476,0.0,,too_rare,,,
15477,2.8008066323101054e-05,,too_rare,,,
15478,0.0,,too_rare,,,
15479,5.601613264620211e-05,,too_rare,,,
15480,0.0,,too_rare,,,
15481,0.0,,too_rare,,,
15482,8.402419896930316e-05,,too_rare,,,
15483,0.0,,too_rare,,,
15484,2.8008066323101054e-05,,too_rare,,,
15485,0.0,,too_rare,,,
15486,0.0,,too_rare,,,
15487,0.0,,too_rare,,,
15488,2.8008066323101054e-05,,too_rare,,,
15489,0.0,,too_rare,,,
15490,5.601613264620211e-05,,too_rare,,,
15491,2.8008066323101054e-05,,too_rare,,,
15492,0.0,,too_rare,,,
15493,5.601613264620211e-05,,too_rare,,,
15494,0.0,,too_rare,,,
15495,0.00014004033161550526,,too_rare,,,
15496,0.0,,too_rare,,,
15497,0.0,,too_rare,,,
15498,0.0,,too_rare,,,
15499,2.8008066323101054e-05,,too_rare,,,
15500,0.0,,too_rare,,,
15501,2.8008066323101054e-05,,too_rare,,,
15502,0.0013723952498319516,,too_rare,,,
15503,0.0,,too_rare,,,
15504,0.00011203226529240422,,too_rare,,,
15505,2.8008066323101054e-05,,too_rare,,,
15506,2.8008066323101054e-05,,too_rare,,,
15507,2.8008066323101054e-05,,too_rare,,,
15508,2.8008066323101054e-05,,too_rare,,,
15509,2.8008066323101054e-05,,too_rare,,,
15510,0.0,,too_rare,,,
15511,0.0,,too_rare,,,
15512,0.00022406453058480843,,too_rare,,,
15513,5.601613264620211e-05,,too_rare,,,
15514,0.00014004033161550526,,too_rare,,,
15515,5.601613264620211e-05,,too_rare,,,
15516,0.0,,too_rare,,,
15517,5.601613264620211e-05,,too_rare,,,
15518,0.0,,too_rare,,,
15519,0.00011203226529240422,,too_rare,,,
15520,0.00016804839793860632,,too_rare,,,
15521,0.0006161774591082232,,too_rare,,,
15522,0.0,,too_rare,,,
15523,2.8008066323101054e-05,,too_rare,,,
15524,8.402419896930316e-05,,too_rare,,,
15525,0.0,,too_rare,,,
15526,0.0,,too_rare,,,
15527,0.0,,too_rare,,,
15528,0.0,,too_rare,,,
15529,0.0002520725969079095,,too_rare,,,
15530,2.8008066323101054e-05,,too_rare,,,
15531,0.0,,too_rare,,,
15532,0.0,,too_rare,,,
15533,2.8008066323101054e-05,,too_rare,,,
15534,0.00011203226529240422,,too_rare,,,
15535,0.0,,too_rare,,,
15536,2.8008066323101054e-05,,too_rare,,,
15537,0.0,,too_rare,,,
15538,0.0,,too_rare,,,
15539,0.0,,too_rare,,,
15540,0.0,,too_rare,,,
15541,0.00011203226529240422,,too_rare,,,
15542,0.0,,too_rare,,,
15543,0.00014004033161550526,,too_rare,,,
15544,2.8008066323101054e-05,,too_rare,,,
15545,0.00016804839793860632,,too_rare,,,
15546,0.0,,too_rare,,,
15547,0.0,,too_rare,,,
15548,8.402419896930316e-05,,too_rare,,,
15549,0.00014004033161550526,,too_rare,,,
15550,5.601613264620211e-05,,too_rare,,,
15552,0.0,,too_rare,,,
15553,0.00011203226529240422,,too_rare,,,
15554,0.0,,too_rare,,,
15555,2.8008066323101054e-05,,too_rare,,,
15556,2.8008066323101054e-05,,too_rare,,,
15557,0.0,,too_rare,,,
15558,5.601613264620211e-05,,too_rare,,,
15559,0.0,,too_rare,,,
15560,2.8008066323101054e-05,,too_rare,,,
15561,0.0,,too_rare,,,
15562,0.0,,too_rare,,,
15563,5.601613264620211e-05,,too_rare,,,
15564,0.0,,too_rare,,,
15565,0.0,,too_rare,,,
15566,0.0,,too_rare,,,
15567,0.0,,too_rare,,,
15568,0.0,,too_rare,,,
15569,0.0,,too_rare,,,
15570,0.0,,too_rare,,,
15571,0.0,,too_rare,,,
15572,0.0004761371274927179,,too_rare,,,
15573,0.0,,too_rare,,,
15574,0.0,,too_rare,,,
15575,0.0,,too_rare,,,
15576,0.0,,too_rare,,,
15577,5.601613264620211e-05,,too_rare,,,
15578,2.8008066323101054e-05,,too_rare,,,
15579,0.0,,too_rare,,,
15580,0.0,,too_rare,,,
15581,0.0,,too_rare,,,
15582,5.601613264620211e-05,,too_rare,,,
15583,8.402419896930316e-05,,too_rare,,,
15584,0.0,,too_rare,,,
15585,0.0,,too_rare,,,
15586,0.0,,too_rare,,,
15587,0.0,,too_rare,,,
15588,0.0,,too_rare,,,
15589,2.8008066323101054e-05,,too_rare,,,
15590,8.402419896930316e-05,,too_rare,,,
15591,2.8008066323101054e-05,,too_rare,,,
15592,2.8008066323101054e-05,,too_rare,,,
15593,8.402419896930316e-05,,too_rare,,,
15594,0.0,,too_rare,,,
15595,2.8008066323101054e-05,,too_rare,,,
15596,0.0,,too_rare,,,
15597,0.007142056912390769,,too_rare,,,
15598,0.0,,too_rare,,,
15599,0.0,,too_rare,,,
15600,5.601613264620211e-05,,too_rare,,,
15601,0.0,,too_rare,,,
15602,5.601613264620211e-05,,too_rare,,,
15603,8.402419896930316e-05,,too_rare,,,
15604,5.601613264620211e-05,,too_rare,,,
15605,5.601613264620211e-05,,too_rare,,,
15606,0.0,,too_rare,,,
15607,0.0,,too_rare,,,
15608,0.0,,too_rare,,,
15609,0.0,,too_rare,,,
15610,0.0,,too_rare,,,
15611,0.0,,too_rare,,,
15612,0.0,,too_rare,,,
15613,0.0,,too_rare,,,
15614,0.0013443871835088505,,too_rare,,,
15615,0.0,,too_rare,,,
15616,0.00011203226529240422,,too_rare,,,
15617,0.0,,too_rare,,,
15618,0.0,,too_rare,,,
15619,0.0,,too_rare,,,
15620,2.8008066323101054e-05,,too_rare,,,
15621,2.8008066323101054e-05,,too_rare,,,
15622,0.0,,too_rare,,,
15623,2.8008066323101054e-05,,too_rare,,,
15624,0.00011203226529240422,,too_rare,,,
15625,0.0,,too_rare,,,
15626,0.00011203226529240422,,too_rare,,,
15627,0.0,,too_rare,,,
15628,0.00033609679587721263,,too_rare,,,
15629,0.0,,too_rare,,,
15630,8.402419896930316e-05,,too_rare,,,
15631,8.402419896930316e-05,,too_rare,,,
15632,0.0,,too_rare,,,
15633,0.0,,too_rare,,,
15634,5.601613264620211e-05,,too_rare,,,
15635,0.0,,too_rare,,,
15636,0.0,,too_rare,,,
15637,0.0,,too_rare,,,
15638,5.601613264620211e-05,,too_rare,,,
15639,0.0,,too_rare,,,
15640,0.0,,too_rare,,,
15641,2.8008066323101054e-05,,too_rare,,,
15642,5.601613264620211e-05,,too_rare,,,
15643,0.0,,too_rare,,,
15644,2.8008066323101054e-05,,too_rare,,,
15645,5.601613264620211e-05,,too_rare,,,
15646,0.00019605646426170737,,too_rare,,,
15647,0.0,,too_rare,,,
15648,8.402419896930316e-05,,too_rare,,,
15649,0.00014004033161550526,,too_rare,,,
15650,0.0,,too_rare,,,
15651,2.8008066323101054e-05,,too_rare,,,
15652,0.0,,too_rare,,,
15653,0.0,,too_rare,,,
15654,2.8008066323101054e-05,,too_rare,,,
15655,0.0,,too_rare,,,
15656,0.0,,too_rare,,,
15657,5.601613264620211e-05,,too_rare,,,
15658,2.8008066323101054e-05,,too_rare,,,
15659,0.0,,too_rare,,,
15660,0.0,,too_rare,,,
15661,0.0,,too_rare,,,
15662,0.0,,too_rare,,,
15663,5.601613264620211e-05,,too_rare,,,
15664,8.402419896930316e-05,,too_rare,,,
15665,5.601613264620211e-05,,too_rare,,,
15666,5.601613264620211e-05,,too_rare,,,
15667,2.8008066323101054e-05,,too_rare,,,
15668,0.0,,too_rare,,,
15669,0.0,,too_rare,,,
15670,2.8008066323101054e-05,,too_rare,,,
15671,5.601613264620211e-05,,too_rare,,,
15672,0.0,,too_rare,,,
15673,0.0,,too_rare,,,
15674,2.8008066323101054e-05,,too_rare,,,
15675,5.601613264620211e-05,,too_rare,,,
15677,0.0,,too_rare,,,
15678,0.00011203226529240422,,too_rare,,,
15679,0.0,,too_rare,,,
15680,0.0,,too_rare,,,
15681,0.0,,too_rare,,,
15682,0.0,,too_rare,,,
15683,0.0,,too_rare,,,
15684,0.0,,too_rare,,,
15685,2.8008066323101054e-05,,too_rare,,,
15686,2.8008066323101054e-05,,too_rare,,,
15687,0.0002520725969079095,,too_rare,,,
15688,2.8008066323101054e-05,,too_rare,,,
15689,5.601613264620211e-05,,too_rare,,,
15690,0.0,,too_rare,,,
15691,2.8008066323101054e-05,,too_rare,,,
15692,2.8008066323101054e-05,,too_rare,,,
15693,0.0,,too_rare,,,
15694,0.0,,too_rare,,,
15695,0.0,,too_rare,,,
15696,0.0,,too_rare,,,
15697,5.601613264620211e-05,,too_rare,,,
15698,2.8008066323101054e-05,,too_rare,,,
15699,0.0,,too_rare,,,
15700,0.0,,too_rare,,,
15701,2.8008066323101054e-05,,too_rare,,,
15702,0.0,,too_rare,,,
15703,0.0,,too_rare,,,
15704,0.0,,too_rare,,,
15705,2.8008066323101054e-05,,too_rare,,,
15706,8.402419896930316e-05,,too_rare,,,
15707,2.8008066323101054e-05,,too_rare,,,
15708,0.0,,too_rare,,,
15710,0.0,,too_rare,,,
15711,0.0,,too_rare,,,
15712,2.8008066323101054e-05,,too_rare,,,
15713,2.8008066323101054e-05,,too_rare,,,
15714,0.0,,too_rare,,,
15715,8.402419896930316e-05,,too_rare,,,
15716,2.8008066323101054e-05,,too_rare,,,
15717,0.0,,too_rare,,,
15718,0.0,,too_rare,,,
15719,0.0,,too_rare,,,
15720,0.00011203226529240422,,too_rare,,,
15721,0.0,,too_rare,,,
15722,0.0,,too_rare,,,
15723,0.0,,too_rare,,,
15724,0.0,,too_rare,,,
15725,0.0,,too_rare,,,
15726,5.601613264620211e-05,,too_rare,,,
15727,2.8008066323101054e-05,,too_rare,,,
15728,0.0,,too_rare,,,
15729,2.8008066323101054e-05,,too_rare,,,
15730,0.0,,too_rare,,,
15731,0.00011203226529240422,,too_rare,,,
15732,0.0,,too_rare,,,
15733,0.0,,too_rare,,,
15734,0.0,,too_rare,,,
15735,0.0,,too_rare,,,
15736,0.0,,too_rare,,,
15737,5.601613264620211e-05,,too_rare,,,
15738,5.601613264620211e-05,,too_rare,,,
15739,2.8008066323101054e-05,,too_rare,,,
15740,2.8008066323101054e-05,,too_rare,,,
15741,2.8008066323101054e-05,,too_rare,,,
15742,0.0,,too_rare,,,
15743,0.0,,too_rare,,,
15744,5.601613264620211e-05,,too_rare,,,
15745,0.0,,too_rare,,,
15746,2.8008066323101054e-05,,too_rare,,,
15747,0.0,,too_rare,,,
15748,2.8008066323101054e-05,,too_rare,,,
15749,0.0,,too_rare,,,
15750,0.003753080887295541,,too_rare,,,
15751,2.8008066323101054e-05,,too_rare,,,
15752,0.0,,too_rare,,,
15753,2.8008066323101054e-05,,too_rare,,,
15754,0.0,,too_rare,,,
15755,0.0,,too_rare,,,
15756,0.0029408469639256108,,too_rare,,,
15757,5.601613264620211e-05,,too_rare,,,
15758,0.0,,too_rare,,,
15759,0.00019605646426170737,,too_rare,,,
15760,0.0,,too_rare,,,
15761,5.601613264620211e-05,,too_rare,,,
15762,0.000504145193815819,,too_rare,,,
15763,0.0,,too_rare,,,
15764,0.0,,too_rare,,,
15765,0.0,,too_rare,,,
15766,0.0,,too_rare,,,
15767,0.0,,too_rare,,,
15768,2.8008066323101054e-05,,too_rare,,,
15769,0.0,,too_rare,,,
15770,0.0,,too_rare,,,
15771,0.0,,too_rare,,,
15772,0.0,,too_rare,,,
15773,0.0,,too_rare,,,
15774,2.8008066323101054e-05,,too_rare,,,
15775,0.0,,too_rare,,,
15776,5.601613264620211e-05,,too_rare,,,
15777,0.0,,too_rare,,,
15778,0.0,,too_rare,,,
15779,0.0,,too_rare,,,
15780,2.8008066323101054e-05,,too_rare,,,
15781,0.00022406453058480843,,too_rare,,,
15782,0.0,,too_rare,,,
15783,5.601613264620211e-05,,too_rare,,,
15784,2.8008066323101054e-05,,too_rare,,,
15785,0.002268653372171185,,too_rare,,,
15786,5.601613264620211e-05,,too_rare,,,
15787,2.8008066323101054e-05,,too_rare,,,
15788,0.0,,too_rare,,,
15789,0.00014004033161550526,,too_rare,,,
15790,0.0,,too_rare,,,
15791,0.00019605646426170737,,too_rare,,,
15792,0.0,,too_rare,,,
15793,2.8008066323101054e-05,,too_rare,,,
15794,0.0,,too_rare,,,
15795,0.0,,too_rare,,,
15796,0.0,,too_rare,,,
15797,8.402419896930316e-05,,too_rare,,,
15798,5.601613264620211e-05,,too_rare,,,
15799,5.601613264620211e-05,,too_rare,,,
15800,0.0,,too_rare,,,
15801,2.8008066323101054e-05,,too_rare,,,
15802,2.8008066323101054e-05,,too_rare,,,
15803,0.0,,too_rare,,,
15804,0.00022406453058480843,,too_rare,,,
15805,0.0,,too_rare,,,
15806,2.8008066323101054e-05,,too_rare,,,
15807,0.0,,too_rare,,,
15808,2.8008066323101054e-05,,too_rare,,,
15809,0.0,,too_rare,,,
15810,0.0,,too_rare,,,
15811,5.601613264620211e-05,,too_rare,,,
15812,0.0,,too_rare,,,
15813,0.0,,too_rare,,,
15814,2.8008066323101054e-05,,too_rare,,,
15815,2.8008066323101054e-05,,too_rare,,,
15816,2.8008066323101054e-05,,too_rare,,,
15817,2.8008066323101054e-05,,too_rare,,,
15818,0.0,,too_rare,,,
15819,2.8008066323101054e-05,,too_rare,,,
15820,0.0,,too_rare,,,
15821,2.8008066323101054e-05,,too_rare,,,
15822,5.601613264620211e-05,,too_rare,,,
15823,0.0,,too_rare,,,
15824,0.0,,too_rare,,,
15825,2.8008066323101054e-05,,too_rare,,,
15826,5.601613264620211e-05,,too_rare,,,
15827,0.0007842258570468295,,too_rare,,,
15828,0.0,,too_rare,,,
15829,0.0,,too_rare,,,
15830,0.0,,too_rare,,,
15831,0.00016804839793860632,,too_rare,,,
15832,8.402419896930316e-05,,too_rare,,,
15833,0.0,,too_rare,,,
15834,5.601613264620211e-05,,too_rare,,,
15836,0.0,,too_rare,,,
15838,0.00011203226529240422,,too_rare,,,
15839,0.0,,too_rare,,,
15840,2.8008066323101054e-05,,too_rare,,,
15841,0.00014004033161550526,,too_rare,,,
15842,0.0,,too_rare,,,
15843,2.8008066323101054e-05,,too_rare,,,
15844,0.0,,too_rare,,,
15845,0.0,,too_rare,,,
15846,0.0,,too_rare,,,
15847,0.0,,too_rare,,,
15848,2.8008066323101054e-05,,too_rare,,,
15849,0.0,,too_rare,,,
15850,0.00011203226529240422,,too_rare,,,
15851,0.0,,too_rare,,,
15852,0.0,,too_rare,,,
15853,5.601613264620211e-05,,too_rare,,,
15854,5.601613264620211e-05,,too_rare,,,
15855,0.0003080887295541116,,too_rare,,,
15856,0.0,,too_rare,,,
15857,2.8008066323101054e-05,,too_rare,,,
15858,5.601613264620211e-05,,too_rare,,,
15859,2.8008066323101054e-05,,too_rare,,,
15860,5.601613264620211e-05,,too_rare,,,
15861,0.0,,too_rare,,,
15862,0.0,,too_rare,,,
15863,0.0,,too_rare,,,
15864,2.8008066323101054e-05,,too_rare,,,
15865,2.8008066323101054e-05,,too_rare,,,
15866,2.8008066323101054e-05,,too_rare,,,
15867,5.601613264620211e-05,,too_rare,,,
15868,0.0,,too_rare,,,
15869,0.0,,too_rare,,,
15870,0.0,,too_rare,,,
15871,8.402419896930316e-05,,too_rare,,,
15872,8.402419896930316e-05,,too_rare,,,
15873,0.009746807080439167,,too_rare,,,
15874,0.0,,too_rare,,,
15875,0.0,,too_rare,,,
15876,0.0,,too_rare,,,
15877,0.0,,too_rare,,,
15878,0.00016804839793860632,,too_rare,,,
15879,5.601613264620211e-05,,too_rare,,,
15880,8.402419896930316e-05,,too_rare,,,
15881,0.00022406453058480843,,too_rare,,,
15882,0.0,,too_rare,,,
15883,0.0,,too_rare,,,
15884,8.402419896930316e-05,,too_rare,,,
15885,5.601613264620211e-05,,too_rare,,,
15886,0.0,,too_rare,,,
15887,8.402419896930316e-05,,too_rare,,,
15888,2.8008066323101054e-05,,too_rare,,,
15889,0.0,,too_rare,,,
15890,2.8008066323101054e-05,,too_rare,,,
15891,2.8008066323101054e-05,,too_rare,,,
15892,2.8008066323101054e-05,,too_rare,,,
15893,5.601613264620211e-05,,too_rare,,,
15894,2.8008066323101054e-05,,too_rare,,,
15896,2.8008066323101054e-05,,too_rare,,,
15897,0.00011203226529240422,,too_rare,,,
15898,2.8008066323101054e-05,,too_rare,,,
15899,0.0,,too_rare,,,
15900,0.0,,too_rare,,,
15901,2.8008066323101054e-05,,too_rare,,,
15902,0.0,,too_rare,,,
15903,2.8008066323101054e-05,,too_rare,,,
15904,0.0,,too_rare,,,
15905,2.8008066323101054e-05,,too_rare,,,
15906,2.8008066323101054e-05,,too_rare,,,
15907,8.402419896930316e-05,,too_rare,,,
15908,0.00014004033161550526,,too_rare,,,
15909,0.0,,too_rare,,,
15910,2.8008066323101054e-05,,too_rare,,,
15911,0.0,,too_rare,,,
15912,0.0,,too_rare,,,
15913,0.0,,too_rare,,,
15914,0.0002800806632310105,,too_rare,,,
15915,0.0,,too_rare,,,
15916,0.0,,too_rare,,,
15917,2.8008066323101054e-05,,too_rare,,,
15918,2.8008066323101054e-05,,too_rare,,,
15919,2.8008066323101054e-05,,too_rare,,,
15920,2.8008066323101054e-05,,too_rare,,,
15921,0.0,,too_rare,,,
15922,0.0,,too_rare,,,
15923,0.0,,too_rare,,,
15924,0.0,,too_rare,,,
15925,2.8008066323101054e-05,,too_rare,,,
15926,0.0,,too_rare,,,
15927,5.601613264620211e-05,,too_rare,,,
15928,8.402419896930316e-05,,too_rare,,,
15929,0.0,,too_rare,,,
15930,2.8008066323101054e-05,,too_rare,,,
15931,0.0,,too_rare,,,
15933,8.402419896930316e-05,,too_rare,,,
15934,0.0,,too_rare,,,
15935,5.601613264620211e-05,,too_rare,,,
15936,0.0,,too_rare,,,
15937,0.0,,too_rare,,,
15938,2.8008066323101054e-05,,too_rare,,,
15939,0.0,,too_rare,,,
15940,0.0,,too_rare,,,
15941,0.0,,too_rare,,,
15942,0.0,,too_rare,,,
15943,0.0,,too_rare,,,
15944,5.601613264620211e-05,,too_rare,,,
15945,0.0,,too_rare,,,
15946,2.8008066323101054e-05,,too_rare,,,
15947,5.601613264620211e-05,,too_rare,,,
15948,8.402419896930316e-05,,too_rare,,,
15949,0.0,,too_rare,,,
15950,0.0,,too_rare,,,
15951,0.00011203226529240422,,too_rare,,,
15952,2.8008066323101054e-05,,too_rare,,,
15953,8.402419896930316e-05,,too_rare,,,
15954,0.0,,too_rare,,,
15955,0.0,,too_rare,,,
15956,5.601613264620211e-05,,too_rare,,,
15957,0.0,,too_rare,,,
15958,2.8008066323101054e-05,,too_rare,,,
15959,0.0,,too_rare,,,
15960,8.402419896930316e-05,,too_rare,,,
15961,5.601613264620211e-05,,too_rare,,,
15962,0.0,,too_rare,,,
15963,0.0,,too_rare,,,
15964,2.8008066323101054e-05,,too_rare,,,
15965,8.402419896930316e-05,,too_rare,,,
15966,2.8008066323101054e-05,,too_rare,,,
15967,0.0,,too_rare,,,
15968,2.8008066323101054e-05,,too_rare,,,
15969,0.0,,too_rare,,,
15970,5.601613264620211e-05,,too_rare,,,
15971,5.601613264620211e-05,,too_rare,,,
15972,0.0,,too_rare,,,
15973,0.0,,too_rare,,,
15974,0.0,,too_rare,,,
15975,8.402419896930316e-05,,too_rare,,,
15976,2.8008066323101054e-05,,too_rare,,,
15977,0.0,,too_rare,,,
15978,5.601613264620211e-05,,too_rare,,,
15979,0.0,,too_rare,,,
15980,0.0,,too_rare,,,
15981,2.8008066323101054e-05,,too_rare,,,
15982,0.0,,too_rare,,,
15983,2.8008066323101054e-05,,too_rare,,,
15984,2.8008066323101054e-05,,too_rare,,,
15985,0.0,,too_rare,,,
15986,0.0,,too_rare,,,
15987,2.8008066323101054e-05,,too_rare,,,
15988,0.00011203226529240422,,too_rare,,,
15989,0.0,,too_rare,,,
15990,0.0,,too_rare,,,
15991,0.0,,too_rare,,,
15992,8.402419896930316e-05,,too_rare,,,
15993,0.0,,too_rare,,,
15994,2.8008066323101054e-05,,too_rare,,,
15995,0.0,,too_rare,,,
15996,2.8008066323101054e-05,,too_rare,,,
15997,2.8008066323101054e-05,,too_rare,,,
15998,2.8008066323101054e-05,,too_rare,,,
15999,0.0,,too_rare,,,
16000,0.0007842258570468295,,too_rare,,,
16001,0.0,,too_rare,,,
16002,0.0,,too_rare,,,
16003,8.402419896930316e-05,,too_rare,,,
16004,2.8008066323101054e-05,,too_rare,,,
16005,2.8008066323101054e-05,,too_rare,,,
16006,0.00019605646426170737,,too_rare,,,
16007,0.0,,too_rare,,,
16008,0.0,,too_rare,,,
16009,0.0,,too_rare,,,
16010,0.00011203226529240422,,too_rare,,,
16011,0.00016804839793860632,,too_rare,,,
16012,0.0,,too_rare,,,
16013,0.0,,too_rare,,,
16014,0.00022406453058480843,,too_rare,,,
16015,0.0,,too_rare,,,
16016,2.8008066323101054e-05,,too_rare,,,
16017,0.0,,too_rare,,,
16018,0.0,,too_rare,,,
16019,2.8008066323101054e-05,,too_rare,,,
16020,2.8008066323101054e-05,,too_rare,,,
16021,5.601613264620211e-05,,too_rare,,,
16022,0.0,,too_rare,,,
16023,2.8008066323101054e-05,,too_rare,,,
16024,0.00011203226529240422,,too_rare,,,
16027,8.402419896930316e-05,,too_rare,,,
16028,5.601613264620211e-05,,too_rare,,,
16029,0.0,,too_rare,,,
16030,0.0,,too_rare,,,
16031,0.0,,too_rare,,,
16032,8.402419896930316e-05,,too_rare,,,
16033,0.0,,too_rare,,,
16034,8.402419896930316e-05,,too_rare,,,
16035,0.0,,too_rare,,,
16036,0.0,,too_rare,,,
16037,8.402419896930316e-05,,too_rare,,,
16038,0.0,,too_rare,,,
16040,0.0,,too_rare,,,
16041,0.00014004033161550526,,too_rare,,,
16042,8.402419896930316e-05,,too_rare,,,
16043,0.0,,too_rare,,,
16044,2.8008066323101054e-05,,too_rare,,,
16045,2.8008066323101054e-05,,too_rare,,,
16046,0.0,,too_rare,,,
16047,0.00019605646426170737,,too_rare,,,
16048,2.8008066323101054e-05,,too_rare,,,
16049,0.00014004033161550526,,too_rare,,,
16050,0.0,,too_rare,,,
16051,0.0,,too_rare,,,
16052,0.0,,too_rare,,,
16053,0.0,,too_rare,,,
16054,0.0,,too_rare,,,
16055,0.0,,too_rare,,,
16056,0.0,,too_rare,,,
16058,0.0,,too_rare,,,
16059,8.402419896930316e-05,,too_rare,,,
16060,0.0,,too_rare,,,
16061,2.8008066323101054e-05,,too_rare,,,
16062,2.8008066323101054e-05,,too_rare,,,
16063,2.8008066323101054e-05,,too_rare,,,
16064,0.0,,too_rare,,,
16065,0.0,,too_rare,,,
16066,0.0002800806632310105,,too_rare,,,
16067,2.8008066323101054e-05,,too_rare,,,
16068,0.000560161326462021,,too_rare,,,
16069,0.0,,too_rare,,,
16070,0.0,,too_rare,,,
16071,8.402419896930316e-05,,too_rare,,,
16072,0.0,,too_rare,,,
16073,2.8008066323101054e-05,,too_rare,,,
16074,5.601613264620211e-05,,too_rare,,,
16075,2.8008066323101054e-05,,too_rare,,,
16076,8.402419896930316e-05,,too_rare,,,
16077,0.0,,too_rare,,,
16078,5.601613264620211e-05,,too_rare,,,
16079,0.0,,too_rare,,,
16081,0.00011203226529240422,,too_rare,,,
16082,0.0,,too_rare,,,
16083,0.00011203226529240422,,too_rare,,,
16084,0.0,,too_rare,,,
16085,0.0,,too_rare,,,
16086,8.402419896930316e-05,,too_rare,,,
16087,2.8008066323101054e-05,,too_rare,,,
16088,5.601613264620211e-05,,too_rare,,,
16089,5.601613264620211e-05,,too_rare,,,
16090,0.00011203226529240422,,too_rare,,,
16091,0.0,,too_rare,,,
16092,0.0,,too_rare,,,
16093,0.0,,too_rare,,,
16094,0.0,,too_rare,,,
16095,2.8008066323101054e-05,,too_rare,,,
16096,0.0,,too_rare,,,
16097,2.8008066323101054e-05,,too_rare,,,
16098,0.0,,too_rare,,,
16099,0.0,,too_rare,,,
16100,0.0,,too_rare,,,
